2021-08-08 01:26:03 INFO  DriverFactory:71 - The driver executable does not exist: /Users/guptaabi/ProjectDir/xendit/src/main/java/com/test/xendit/driver\Mac\chromedriver
2021-08-11 01:53:24 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 01:53:31 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_01_53_31.png
2021-08-11 01:53:33 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 01:53:33 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (a3fd2a153abf7cbfeb39bc3fafc83ce7)] -> id: fullframe]for time : 10
2021-08-11 01:53:33 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 01:53:39 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_01_53_39.png
2021-08-11 01:53:41 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 01:53:41 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (a3fd2a153abf7cbfeb39bc3fafc83ce7)] -> id: fullframe]for time : 10
2021-08-11 01:53:41 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 01:53:47 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_01_53_47.png
2021-08-11 02:01:10 INFO  TestBase:30 - Initialize Web driver: 573487274
2021-08-11 02:01:10 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-11 02:01:10 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-11 02:01:31 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 02:01:31 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (60a6f66c4c7805f699fe8acb3b90365f)] -> id: fullframe]for time : 10
2021-08-11 02:01:31 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 02:01:39 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_02_01_38.png
2021-08-11 02:02:39 INFO  TestBase:30 - Initialize Web driver: 573487274
2021-08-11 02:02:39 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-11 02:02:39 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-11 02:02:45 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 02:02:45 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (67f156307405734f716a640c45e2373e)] -> id: fullframe]for time : 10
2021-08-11 02:02:45 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 02:02:52 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_02_02_51.png
2021-08-11 02:02:54 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 02:02:54 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (67f156307405734f716a640c45e2373e)] -> id: fullframe]for time : 10
2021-08-11 02:02:54 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 02:03:01 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_02_03_01.png
2021-08-11 02:03:03 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 02:03:03 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (67f156307405734f716a640c45e2373e)] -> id: fullframe]for time : 10
2021-08-11 02:03:03 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 02:03:09 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_02_03_09.png
2021-08-11 02:03:11 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 02:03:11 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (67f156307405734f716a640c45e2373e)] -> id: fullframe]for time : 10
2021-08-11 02:03:11 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 02:03:17 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_02_03_17.png
2021-08-11 02:06:37 INFO  TestBase:30 - Initialize Web driver: 505231702
2021-08-11 02:06:37 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-11 02:06:37 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-11 02:06:43 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 02:06:43 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (ed618940ed7d54b5e940cc791b28c6ae)] -> id: fullframe]for time : 10
2021-08-11 02:06:43 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 02:06:50 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_02_06_49.png
2021-08-11 02:06:53 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 02:06:53 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (ed618940ed7d54b5e940cc791b28c6ae)] -> id: fullframe]for time : 10
2021-08-11 02:06:53 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 02:07:00 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_02_07_00.png
2021-08-11 02:07:02 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 02:07:02 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (ed618940ed7d54b5e940cc791b28c6ae)] -> id: fullframe]for time : 10
2021-08-11 02:07:02 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 02:07:08 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_02_07_08.png
2021-08-11 02:07:10 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 02:07:10 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (ed618940ed7d54b5e940cc791b28c6ae)] -> id: fullframe]for time : 10
2021-08-11 02:07:10 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 02:07:16 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_02_07_16.png
2021-08-11 10:08:08 INFO  TestBase:30 - Initialize Web driver: 878598679
2021-08-11 10:08:08 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-11 10:08:08 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-11 10:08:14 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 10:08:14 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (e1a5e33464bb966e6f7cba56e0e63bc9)] -> id: fullframe]for time : 10
2021-08-11 10:08:14 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 10:08:21 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_10_08_21.png
2021-08-11 10:08:25 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 10:08:25 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (e1a5e33464bb966e6f7cba56e0e63bc9)] -> id: fullframe]for time : 10
2021-08-11 10:08:25 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 10:08:32 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_10_08_32.png
2021-08-11 10:08:33 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 10:08:34 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (e1a5e33464bb966e6f7cba56e0e63bc9)] -> id: fullframe]for time : 10
2021-08-11 10:08:34 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 10:08:40 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_10_08_40.png
2021-08-11 10:08:41 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 10:08:41 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (e1a5e33464bb966e6f7cba56e0e63bc9)] -> id: fullframe]for time : 10
2021-08-11 10:08:41 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 10:08:48 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_10_08_47.png
2021-08-11 11:44:53 INFO  TestBase:30 - Initialize Web driver: 2056234595
2021-08-11 11:44:53 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-11 11:44:53 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-11 11:45:08 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:45:08 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (e0fba37a9ee0f6a86fcb773701e57f38)] -> id: fullframe]for time : 10
2021-08-11 11:45:08 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:45:14 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_45_14.png
2021-08-11 11:45:22 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:45:22 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (e0fba37a9ee0f6a86fcb773701e57f38)] -> id: fullframe]for time : 10
2021-08-11 11:45:22 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:45:29 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_45_29.png
2021-08-11 11:45:35 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:45:35 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (e0fba37a9ee0f6a86fcb773701e57f38)] -> id: fullframe]for time : 10
2021-08-11 11:45:35 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:45:41 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_45_41.png
2021-08-11 11:45:46 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:45:46 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (e0fba37a9ee0f6a86fcb773701e57f38)] -> id: fullframe]for time : 10
2021-08-11 11:45:46 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:45:52 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_45_52.png
2021-08-11 11:45:58 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:45:58 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (e0fba37a9ee0f6a86fcb773701e57f38)] -> id: fullframe]for time : 10
2021-08-11 11:45:58 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:46:03 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_46_03.png
2021-08-11 11:46:08 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:46:08 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (e0fba37a9ee0f6a86fcb773701e57f38)] -> id: fullframe]for time : 10
2021-08-11 11:46:08 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:46:14 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_46_13.png
2021-08-11 11:46:18 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:46:18 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (e0fba37a9ee0f6a86fcb773701e57f38)] -> id: fullframe]for time : 10
2021-08-11 11:46:18 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:46:23 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_46_23.png
2021-08-11 11:46:27 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:46:27 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (e0fba37a9ee0f6a86fcb773701e57f38)] -> id: fullframe]for time : 10
2021-08-11 11:46:27 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:46:33 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_46_33.png
2021-08-11 11:46:38 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:46:38 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (e0fba37a9ee0f6a86fcb773701e57f38)] -> id: fullframe]for time : 10
2021-08-11 11:46:38 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:46:44 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_46_44.png
2021-08-11 11:46:49 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:46:49 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (e0fba37a9ee0f6a86fcb773701e57f38)] -> id: fullframe]for time : 10
2021-08-11 11:46:49 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:46:58 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_46_58.png
2021-08-11 11:47:03 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:47:03 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (e0fba37a9ee0f6a86fcb773701e57f38)] -> id: fullframe]for time : 10
2021-08-11 11:47:03 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:47:11 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_47_11.png
2021-08-11 11:47:16 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:47:16 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (e0fba37a9ee0f6a86fcb773701e57f38)] -> id: fullframe]for time : 10
2021-08-11 11:47:16 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:47:21 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:47:21 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (e0fba37a9ee0f6a86fcb773701e57f38)] -> id: fullframe]for time : 10
2021-08-11 11:47:21 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:47:26 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:47:26 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (e0fba37a9ee0f6a86fcb773701e57f38)] -> id: fullframe]for time : 10
2021-08-11 11:47:26 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:47:32 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_47_32.png
2021-08-11 11:51:27 INFO  TestBase:30 - Initialize Web driver: 2056234595
2021-08-11 11:51:27 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-11 11:51:27 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-11 11:51:50 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:51:50 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (15eba2c7b759ee3f84205c3ad77801aa)] -> id: fullframe]for time : 10
2021-08-11 11:51:50 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:51:57 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_51_57.png
2021-08-11 11:52:02 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:52:02 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (15eba2c7b759ee3f84205c3ad77801aa)] -> id: fullframe]for time : 10
2021-08-11 11:52:02 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:52:08 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_52_08.png
2021-08-11 11:52:11 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:52:11 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (15eba2c7b759ee3f84205c3ad77801aa)] -> id: fullframe]for time : 10
2021-08-11 11:52:11 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:52:17 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_52_17.png
2021-08-11 11:52:22 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:52:22 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (15eba2c7b759ee3f84205c3ad77801aa)] -> id: fullframe]for time : 10
2021-08-11 11:52:22 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:52:28 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_52_28.png
2021-08-11 11:52:31 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:52:31 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (15eba2c7b759ee3f84205c3ad77801aa)] -> id: fullframe]for time : 10
2021-08-11 11:52:31 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:52:36 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_52_36.png
2021-08-11 11:52:40 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:52:40 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (15eba2c7b759ee3f84205c3ad77801aa)] -> id: fullframe]for time : 10
2021-08-11 11:52:40 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:52:45 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_52_45.png
2021-08-11 11:52:56 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:52:56 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (15eba2c7b759ee3f84205c3ad77801aa)] -> id: fullframe]for time : 10
2021-08-11 11:52:57 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:53:02 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_53_02.png
2021-08-11 11:53:10 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:53:10 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (15eba2c7b759ee3f84205c3ad77801aa)] -> id: fullframe]for time : 10
2021-08-11 11:53:10 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:53:15 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_53_15.png
2021-08-11 11:53:21 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:53:21 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (15eba2c7b759ee3f84205c3ad77801aa)] -> id: fullframe]for time : 10
2021-08-11 11:53:21 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:53:30 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_53_29.png
2021-08-11 11:53:32 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:53:32 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (15eba2c7b759ee3f84205c3ad77801aa)] -> id: fullframe]for time : 10
2021-08-11 11:53:32 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:53:40 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_53_40.png
2021-08-11 11:53:47 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:53:47 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (15eba2c7b759ee3f84205c3ad77801aa)] -> id: fullframe]for time : 10
2021-08-11 11:53:47 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:53:51 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_53_50.png
2021-08-11 11:53:56 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:53:56 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (15eba2c7b759ee3f84205c3ad77801aa)] -> id: fullframe]for time : 10
2021-08-11 11:53:56 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:54:00 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_54_00.png
2021-08-11 11:54:05 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 11:54:05 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (15eba2c7b759ee3f84205c3ad77801aa)] -> id: fullframe]for time : 10
2021-08-11 11:54:05 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 11:54:11 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_11_54_11.png
2021-08-11 12:37:10 INFO  TestBase:30 - Initialize Web driver: 2056234595
2021-08-11 12:37:10 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-11 12:37:10 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-11 12:37:24 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 12:37:24 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (a85a702ad3ec616b131b135f56b8329b)] -> id: fullframe]for time : 10
2021-08-11 12:37:24 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 12:37:31 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_12_37_30.png
2021-08-11 12:37:36 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 12:37:36 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (a85a702ad3ec616b131b135f56b8329b)] -> id: fullframe]for time : 10
2021-08-11 12:37:36 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 12:37:43 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_12_37_43.png
2021-08-11 12:37:48 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 12:37:48 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (a85a702ad3ec616b131b135f56b8329b)] -> id: fullframe]for time : 10
2021-08-11 12:37:48 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 12:37:54 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_12_37_54.png
2021-08-11 12:37:59 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 12:37:59 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (a85a702ad3ec616b131b135f56b8329b)] -> id: fullframe]for time : 10
2021-08-11 12:37:59 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 12:38:05 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_12_38_04.png
2021-08-11 12:38:09 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 12:38:09 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (a85a702ad3ec616b131b135f56b8329b)] -> id: fullframe]for time : 10
2021-08-11 12:38:09 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 12:38:15 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_12_38_15.png
2021-08-11 12:38:20 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 12:38:20 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (a85a702ad3ec616b131b135f56b8329b)] -> id: fullframe]for time : 10
2021-08-11 12:38:20 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 12:38:25 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_12_38_25.png
2021-08-11 12:38:28 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 12:38:28 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (a85a702ad3ec616b131b135f56b8329b)] -> id: fullframe]for time : 10
2021-08-11 12:38:28 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-11 12:38:33 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_11_08_2021_12_38_33.png
2021-08-11 12:38:46 INFO  CalculatorMainPage:72 - Fetch Calculator size details
2021-08-11 12:38:46 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (a85a702ad3ec616b131b135f56b8329b)] -> id: fullframe]for time : 10
2021-08-11 12:38:46 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
